shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.7456873955961558,-1.8622020304671278,-1.40932408501244,-1.66715364540357,1.644072372365942,1.9634913848010813,-10.553027797195687,233.28875110357578,1079.2014607801289,-1.5701873945337552,0.055453766523106046,-0.001746206692031761,0.7070670093999537,-0.7066023634355754,0.02022626733979438,0.01898005044682079
-1.7456998889754054,-1.8399625289921258,-1.3983549824841814,-1.6671533281593154,1.644315397412022,1.963492414397549,-10.291877901502746,233.28078359472306,1079.2075451255382,-1.5701816461522757,0.05565040079186017,-0.0017418649354433876,0.7070671282534579,-0.7065983843836401,0.020294301492420817,0.019051001463763522
-1.7456892582694057,-1.8322855398171778,-1.3922039206966483,-1.6672182362982935,1.6434851048403647,1.9634946572614027,-10.220380546326885,233.27864273347527,1079.2094392619688,-1.5701811581258753,0.05567820271139717,-0.0017561402388521954,0.7070671716353016,-0.7065977848924296,0.020309178026452376,0.01905577258093946
-1.745631831851103,-1.8192089132089655,-1.3812216864227698,-1.6673609675472543,1.6440274132769281,1.9634969026161355,-10.106431348782793,233.27512554202795,1079.2126877404671,-1.5701798321713842,0.055717265148940154,-0.0017456012271645936,0.70706716703489,-0.7065970266366903,0.020319276457104105,0.01907328638968993
-1.746859680248908,-1.777589538628643,-1.3621730518175899,-1.667237749198421,1.6443460489123625,1.963499262645717,-9.6000811483587,233.26003601132462,1079.2238124507267,-1.5701684417784196,0.05610892442375267,-0.0017608347210190298,0.7070675863937188,-0.7065888535556261,0.020463225365519973,0.019206163332293618
-1.7460782074125742,-1.6986653865797445,-1.3556013372929576,-1.667235138554407,1.644420281709144,1.963500714051673,-8.39759009009426,233.22314732155917,1079.2456287346768,-1.5701320814357869,0.05737117053074859,-0.0017438381698818269,0.7070679945380389,-0.7065631288019145,0.020903798587109793,0.019657754760770512
-1.7468601192189432,-1.6790431123717697,-1.3540349390849589,-1.6672661976374097,1.644437024241964,1.9635040781705473,-8.094009095651451,233.2140995476831,1079.2508093724934,-1.5701229910223142,0.05768677533383067,-0.0017566702591982084,0.7070682197815764,-0.7065564747822469,0.021019992928336256,0.019764625356659113
-1.716323428183416,-1.6416614527260174,-1.511145359132509,-1.536503049522071,1.6240619187322463,1.8482267432928885,-6.46423750005488,233.15820354517965,1079.2637860418827,-1.5700998004902165,0.05678687648945528,-0.0015792640992295616,0.7070835126843702,-0.7065594899679195,0.02063941355393126,0.01950917308230534
-1.7762927073992762,-1.6416183926500958,-1.539998673205979,-1.4462580749520022,1.6410938761843867,1.937900482760114,-6.158513718261548,233.1620848703267,1079.264430983729,-1.5701231838094072,0.05728147515916723,-0.002329010159869345,0.7070777314384701,-0.706554782218458,0.021078906034199166,0.019419092369515518
-1.7863935753173465,-1.6415869193415056,-1.544869122721926,-1.4309460700012167,1.6439863232123377,1.9530988569868606,-6.1067768169073435,233.16269116579005,1079.2645180991165,-1.5701272141566833,0.057365087515729496,-0.002454887806215919,0.7070767172355555,-0.7065539958616566,0.02115289478898069,0.019404172679171248
-1.78987142891233,-1.6415867770216632,-1.5440466025997557,-1.4241173447264341,1.6452813067367382,1.9598739430038332,-6.113812273815945,233.16365890212944,1079.2644883252665,-1.570130527163999,0.057349838156709104,-0.0024931032950432945,0.7070760654015856,-0.7065549240911047,0.021160972475033166,0.019385309456823326
-1.7921709707933984,-1.641582603450647,-1.5426924216881284,-1.4216012646433946,1.645758742687064,1.9623635567174789,-6.121216374612276,233.16440472065676,1079.2644551322303,-1.5701322755065201,0.05732583649629897,-0.00252497861615762,0.7070759892408293,-0.7065554587293916,0.02116373148514997,0.019365578959228313
-1.7928361184850086,-1.6415847705235798,-1.5422995735158953,-1.4208724821337668,1.6458978161923756,1.9630861630362957,-6.123425270336733,233.16462268631795,1079.2644445992707,-1.5701327838100727,0.05731884088038288,-0.0025341817522787622,0.7070759665435512,-0.7065556150289248,0.02116450479072327,0.019359859104957886
-1.7930794704986273,-1.6415886777422692,-1.5421556035220467,-1.420604591828495,1.6459494173490152,1.963352783501875,-6.124288739898272,233.16470414799107,1079.2644400110275,-1.570132971830062,0.05731624017533661,-0.002537536364288963,0.7070759577824314,-0.7065556735063415,0.02116476869960758,0.019357756273636693
-1.7931671418069153,-1.6415919772980825,-1.5411789437514987,-1.420507993546907,1.6459682671329152,1.9634496749462949,-6.132567012200765,233.1649829137449,1079.2644178012908,-1.570133505331036,0.05729914932581043,-0.0025387670513621454,0.7070759467304846,-0.7065560298255688,0.02115915648625789,0.019351288564566825
-1.791992914827148,-1.63766718332893,-1.444183800164014,-1.4218949415732405,1.6448589468684836,1.9635066506239893,-6.902622627036036,233.1888553309998,1079.262546577763,-1.5701800036872984,0.05570064002255729,-0.0025402545542456676,0.7070747852461806,-0.7065891292274344,0.02059414588583555,0.01878647603773211
-1.7907694682037767,-1.514823882176237,-1.2434775359547767,-1.4195731986419573,1.643566826764399,1.9635110753093747,-6.667172574537606,233.18125533988976,1079.2842978162764,-1.5702207254412641,0.05430182082797572,-0.002543686860039462,0.7070734048018466,-0.7066177143322164,0.020100481185196833,0.018291437066616574
-1.7897421589313733,-1.4751596917986551,-1.1630089914463222,-1.4187127878720327,1.64320307789806,1.9635195610125102,-6.728415224487246,233.182936914467,1079.2898888346776,-1.570241753666183,0.05357508480947109,-0.002533237914139588,0.7070724850423381,-0.7066325056685664,0.019839688344578853,0.018038558562312776
-1.790093012685258,-1.4540391651241198,-1.115466360443074,-1.4183870496742275,1.6430194737455124,1.9635298037906947,-6.7974420554397135,233.18518920323513,1079.2924149162382,-1.570255231142133,0.053108619688615064,-0.0025432838560232236,0.707072003468163,-0.7066417773306495,0.01967821566176879,0.01787031815240191
-1.790198243555313,-1.446337410457655,-1.0954926294663614,-1.418317660737017,1.6429433601879884,1.963537524451525,-6.845232530054003,233.18671256081842,1079.2931402505606,-1.5702614455685433,0.05289344639355426,-0.002546777824593037,0.7070717585176504,-0.7066460520940155,0.01960332838620874,0.017793113355507206
-1.7912815959884827,-1.4439725180583134,-1.0904924466274775,-1.4172419790803452,1.6429191566765957,1.963540317043945,-6.8477400477113886,233.18705946644675,1079.2934061733285,-1.5702633144951728,0.05282875334614062,-0.002566206970943233,0.7070718462937312,-0.7066471559997893,0.019587306773285882,0.017763403659005268
-1.7940006090766152,-1.4506335154678303,-1.1151421514228215,-1.4178915202510656,1.6429343594517316,1.9635222520132714,-6.730567891064614,233.18406001341668,1079.2932204341234,-1.5702539622867508,0.05315360276924094,-0.002612902226435839,0.707072671607283,-0.7066402002254395,0.01971872665065372,0.01786158757688852
-1.8731625555163418,-1.5804078378701822,-1.4677587307810704,-1.418636921435759,1.6418428180559124,1.9634945363149474,-5.454687426831663,233.16200081847643,1079.2767161079944,-1.5701422395918054,0.05705386509602131,-0.004007432778407717,0.7070891868478726,-0.70654604120761,0.021591206963662752,0.018745486884072488
-1.9142245361680565,-1.7394309548136573,-1.6657786977267621,-1.4313262781821992,1.6425657285556554,1.9635221053998386,-6.110551923382854,233.19331921234811,1079.2434942247091,-1.5701160233248745,0.05795606103674435,-0.004709978721602983,0.7070965668235615,-0.7065192264198908,0.022158567169833568,0.018815572974314736
-1.9227110946826405,-1.8187435841918465,-1.7286306131263398,-1.521916137702752,1.6427531944721323,1.9635072128714508,-6.647678345710729,233.213403381896,1079.2256295389836,-1.5700787499167874,0.05924906359741905,-0.004852643294771337,0.7070987847315442,-0.7064899686170242,0.022666393751695792,0.019221536592649465
-1.9292539070814865,-1.9009074580103738,-1.75566937222724,-1.599092784548435,1.6428435843457339,1.963496914745689,-7.568761541257419,233.24607983394336,1079.2052111876947,-1.57006764394565,0.059633595997674295,-0.004964600177439608,0.7071000784591116,-0.706480396179366,0.02284198019219605,0.019317680975308484
-1.9314686282483058,-1.9429553216238606,-1.7636054981211917,-1.6800637094535822,1.6419246310374869,1.9634822440548054,-8.021533763443472,233.26199103824655,1079.19428006961,-1.5700445467404989,0.06045086211158606,-0.005017901999670751,0.7071007997570564,-0.7064622262727001,0.023149934288603756,0.019587301375760195
-1.933012267650142,-1.955058636642784,-1.7648929887884581,-1.7135415839978638,1.642456684747142,1.96347397416028,-8.140415095419392,233.26640492057305,1079.1911003811108,-1.5700329313392083,0.06084607527765285,-0.0050348568185127444,0.7071011820230644,-0.706453336730059,0.023295743890064707,0.019720794131056218
-1.9337711826377757,-1.960818008426029,-1.7498756182737543,-1.7468047130630044,1.642712125173594,1.9634682753948471,-8.300855710754787,233.27202134548318,1079.1891967892573,-1.570026545746636,0.061063811182708254,-0.005043256779603053,0.7071013676281108,-0.7064484422251313,0.023375742904328176,0.0197946715004616
-1.934142114985607,-1.9647338869587954,-1.7191054333969942,-1.7897875608698681,1.6428420252576756,1.9634648484445607,-8.551444659236102,233.28058198538568,1079.1872873162376,-1.5700223203259625,0.06120849615753448,-0.005047206286111535,0.7071014641855596,-0.7064452102572963,0.02342832542585054,0.01984433971948989
-1.9356312374568914,-1.9872698024113264,-1.6278488248126244,-1.8032602433333316,1.6518864357477112,1.963466987187834,-9.681079854874149,233.31873396780952,1079.1773599892551,-1.570068688068217,0.05945822894310617,-0.004918191032734118,0.7071009552035726,-0.7064832926539094,0.02276358455951399,0.01927214490106423
-1.980166856342285,-2.0251688720941834,-1.5444897473102874,-1.8009810602582288,1.7898135121898573,1.9644605644369928,-11.06464163996619,233.37308998834152,1079.1659514738092,-1.570075484007715,0.0573186675752646,-0.003289285558465572,0.7071034693835075,-0.7065273176733327,0.021431750427375874,0.01909222461504135
-2.0040208012727017,-2.050814136718819,-1.5008527912956071,-1.8002745455437885,1.9580205628414802,1.964815811217024,-12.045510547952782,233.4058302252171,1079.1602309119678,-1.5700496104686874,0.05610183427452989,-0.0007691156345438099,0.7071000270728786,-0.7065569732635257,0.02011150931243521,0.01955306726310721
-2.0140353926553933,-2.0618985121861906,-1.4814667195586508,-1.800026035111968,2.067627634605888,1.964968419272777,-12.539206775052811,233.4200317204446,1079.1586040345278,-1.5700272207148014,0.055567233003698445,0.0009699082649176112,0.7070960376922883,-0.7065714598828442,0.019308356212729364,0.01997881225835857
-2.017002784683081,-2.0653360264221012,-1.4755062132479633,-1.7999816953372538,2.0998212360664827,1.964953717541167,-12.689252092346178,233.42435475976202,1079.1579663306713,-1.570021304289071,0.05540185175099066,0.00148020344925157,0.7070946731128221,-0.7065758496452199,0.01906966278230607,0.020100744139855947
-2.017103639630528,-2.06669692700537,-1.4721667759592418,-1.7999610926737888,2.1092345797083376,1.9639588653897075,-12.75565041581925,233.42612880241344,1079.157486412804,-1.5700208723258677,0.05530202074379476,0.0016427109945004814,0.7070941961861852,-0.7065781914211868,0.018976958578158967,0.020122926499397
-2.0123302021003364,-2.067085259597918,-1.4693307111162053,-1.7990021991815561,2.094673140881295,1.9636823600976263,-12.782002841207193,233.42623690674606,1079.1565078590982,-1.5700288988532811,0.05522442777866027,0.0014714871300763334,0.7070938590613272,-0.7065801393880543,0.019009935662614122,0.02003505543343243
-2.0145644785119954,-2.0672575597537635,-1.4640166326906296,-1.7996741546935555,1.880427897916744,1.962528151132863,-12.447732197344067,233.42822211446128,1079.1481658248417,-1.570110127074198,0.05512302217469017,-0.002310468757758227,0.7071027323566902,-0.7065726776428513,0.020309419139759866,0.01866292036418776
-2.015257964619364,-2.068267463389264,-1.461496102778542,-1.8017894196073685,1.653252300242802,1.9631302010364047,-12.08418032624505,233.42786324559202,1079.139378914592,-1.5701937165943074,0.05511139583490142,-0.00629126926539014,0.7071090488252334,-0.7065605344115372,0.021710909378818984,0.017252266387380602
-2.01554222354868,-2.067620640584081,-1.4604471740481124,-1.8037333814739724,1.5565231096626322,1.9633687799299575,-11.910190685942581,233.42655309315649,1079.136034231689,-1.570228232500276,0.055143447354729036,-0.007986005088363023,0.7071109532266503,-0.706553729553525,0.02232066033472591,0.01666478932132383
-2.015620168347447,-2.0684116529818866,-1.4486010760495143,-1.8060291970755618,1.5327932686112564,1.9634214796152842,-11.978927419448128,233.4301122204034,1079.1339285791314,-1.5702417309719028,0.054964175551630065,-0.008402182058046083,0.7071111158495572,-0.7065558522911499,0.02240420624076925,0.016454451611704418
-2.0167426424451502,-2.0743490859576204,-1.4347570608250273,-1.809390492106184,1.522646903237081,1.9634468339151798,-12.164586580278542,233.43751609565993,1079.1303126548196,-1.5702530348758992,0.054678231539624166,-0.008599442124459226,0.7071110789859713,-0.7065608403127305,0.02237272805089046,0.016283794134806382
-2.0170136929968576,-2.075828889783653,-1.4314446854032346,-1.809268507144333,1.5211610889061669,1.9634522993433472,-12.21319229779234,233.43939297378233,1079.1294424229582,-1.5702558471864498,0.05459260293812931,-0.008630253342867853,0.7071110328133434,-0.706562447184483,0.022353322851247578,0.01624267403567987
-2.0161308905271955,-2.0764240410999277,-1.4291149202378912,-1.809239433080707,1.5192539770488696,1.9634528025165463,-12.243030324694878,233.44021653449846,1079.1289576870145,-1.5702578948314747,0.05454109098373251,-0.008648235725990076,0.707110873689313,-0.706563545564155,0.022341451034919184,0.016218136631595746
-2.0120460276070045,-2.0737909801240897,-1.4217165689219537,-1.8092340913614764,1.4506518080093045,1.9634491319335003,-12.161837927058636,233.43899831905762,1079.1268356734959,-1.570284315405153,0.05445842017766326,-0.00977546919044799,0.7071112221880723,-0.7065611215260265,0.02271024858766761,0.015790681196849832
-2.0114095427697847,-2.07178020800347,-1.4169501693388367,-1.8101894616523622,1.2286314786378123,1.9634396222403785,-11.785673032933655,233.43458982062,1079.1193640963643,-1.5703633402575568,0.05442867218559781,-0.013642857512094233,0.7071127324263534,-0.7065441841181381,0.024065394787699357,0.014413753955268522
-2.0122513991119098,-2.0733056639534366,-1.4095477829012601,-1.8096382237997257,0.9958042160632015,1.9634184719640864,-11.466499406946971,233.43153035795893,1079.110137277466,-1.5704482645708242,0.054264478772995596,-0.017724946852041675,0.7071117420436495,-0.7065257112842667,0.02544885757356899,0.012913528040657278
-2.0136457170970523,-2.0782574447108164,-1.3980654567403654,-1.8094031616196724,0.8804916983516871,1.9634020026724712,-11.438533036962482,233.43430983967784,1079.1036100350257,-1.570493047429213,0.053973953419854906,-0.01976389129481432,0.7071104847700886,-0.7065190264492659,0.026066192826533607,0.012090541134358729
-2.0139857941239483,-2.07951913897158,-1.3875360442352849,-1.8093712714325183,0.8520158477505253,1.9633902888329327,-11.498232034615274,233.43727461433733,1079.1014264233088,-1.570505930537534,0.05376756980962668,-0.020267422347804487,0.7071101816011593,-0.7065197004303583,0.02617106430724233,0.01183973702403426
-2.014042204555218,-2.0798285896771427,-1.3804334195513506,-1.8093733124565796,0.8453225104961505,1.9633866405739189,-11.552253302734538,233.4393661810609,1079.1005608250118,-1.5705101240953232,0.053638224508825626,-0.020385430717575818,0.7071101595691971,-0.7065213312023485,0.0261670215041311,0.011752351921562786
-2.012951958944266,-2.080275652862333,-1.3755638616668044,-1.809374205097139,0.842021663859209,1.9633848705958328,-11.599884549978245,233.440748836723,1079.0999263851063,-1.5705126081163112,0.053545443135678404,-0.020424135293589423,0.7071100535149073,-0.7065229165411914,0.02614789436332029,0.011705906228839817
-2.0127133894724243,-2.086206403444562,-1.3715914233714999,-1.8094448960736182,0.8413469037059759,1.9633795061362607,-11.728462757417702,233.4452022320478,1079.097542432135,-1.5705153610628602,0.05337376191688587,-0.02043189321560724,0.7071101290411259,-0.7065260303263521,0.026089953248173963,0.011642517693227052
-2.0126371189142445,-2.089556558408532,-1.3584003759042231,-1.8104877708558411,0.8410815378707746,1.9633802407942889,-11.89323407301813,233.45097280305785,1079.0953159826586,-1.5705194292666746,0.053103308386257445,-0.02043540919657766,0.7071102810909365,-0.7065309441208344,0.02599560350504053,0.011545734001259227
-2.0136844158383154,-2.0906153520505515,-1.351048482457507,-1.8108443568833361,0.841006754073505,1.963401456789343,-11.968220616361057,233.45397862103397,1079.094345751293,-1.5705215217469461,0.052963123622380245,-0.020455103786730006,0.7071104630954231,-0.7065332485297727,0.025953012697304843,0.011489248664569601
-2.0139567561874134,-2.090872632628771,-1.3367336643351926,-1.8109158755062764,0.840983344960516,1.964343752643434,-12.093874112514364,233.45849368716978,1079.0930738234215,-1.5705252519615662,0.052726514339321455,-0.02046045806639292,0.7071105309869632,-0.7065375631533813,0.02587127359487685,0.011403772323029273
-2.014082889407513,-2.0910203714341873,-1.3236238885299145,-1.8109908880956271,0.8409798151282258,1.9636938139609723,-12.208061456907005,233.46255408531533,1079.0919129308413,-1.5705286375672816,0.052485117545616716,-0.020462902175171563,0.7071107208959705,-0.7065418457426114,0.025786816595772793,0.011317627775324725
-2.015106987882471,-2.089942231066823,-1.3074658961012313,-1.8110890754378983,0.8410141814950102,1.963484903577285,-12.325168358162925,233.46703857640296,1079.0908988541432,-1.5705324729368062,0.052220020046970635,-0.020480378024696974,0.7071109588514932,-0.7065463886300327,0.02569929227143332,0.011217796696669655
-2.0161916205180255,-2.0516953703365006,-1.2733441752224697,-1.812756908723616,0.843484579961144,1.9634260594200024,-12.003408209891635,233.45603712539898,1079.101578782296,-1.5705302063707167,0.052320077117902555,-0.020456080687641275,0.7071110603697944,-0.706544613429069,0.025726078231703243,0.011261724374566365
-2.0170852550451084,-2.024556580098628,-1.2271414459063363,-1.8127147907191299,0.8449248979288948,1.9633977727865424,-11.96484793612587,233.4549575730546,1079.1070938719931,-1.570534679809449,0.05198614944220209,-0.020446776610748545,0.7071112997552925,-0.7065505991385486,0.025604767233219514,0.011147040426564173
-2.052733821886105,-2.0118944153283707,-1.0651141946022233,-1.813225266867772,0.8465848662095047,1.963353654981466,-13.009211792227878,233.5049527690447,1079.0953214986137,-1.5705726279328307,0.04938765279046212,-0.02104191628302211,0.7071148000717359,-0.7065893056646668,0.024896587531689815,0.010018611136777935
-2.0634672138259336,-1.9532128882056918,-0.9795356410429941,-1.812881143630961,0.8469548825774389,1.9634904388775798,-12.76272140351695,233.50007126682465,1079.1073099488312,-1.5705795708965435,0.04891464293095768,-0.021223132615705326,0.7071155878505981,-0.7065953846924021,0.024793426791198708,0.009787427550133204
-2.0669357017418646,-1.9307242258672963,-0.9367683991767297,-1.8128645782093795,0.8470906369277655,1.9645427278134666,-12.756209377347869,233.50111508705376,1079.110572327295,-1.5705847820836045,0.048578829980906034,-0.021281550036896767,0.7071156631552667,-0.7066006587916861,0.024695372481294782,0.009648134205776782
-2.139308751936131,-1.9213540907169904,-0.9361061964581667,-1.8129899943373065,0.8471255962632291,1.9648072443162214,-12.316978107235961,233.51165145285583,1079.1139448047456,-1.570582489888298,0.048737600681340795,-0.022543975489091515,0.7071216889868431,-0.7065821216346533,0.025197497757224855,0.009257886229631723
-2.223588056874344,-1.8962529454999668,-0.94350672174718,-1.8122370301390858,0.8463114180931689,1.9648769449383192,-11.508627167423551,233.51148789932822,1079.1238902983894,-1.5705744959520114,0.04929287915832011,-0.02402874346904782,0.707128737725272,-0.7065532261786084,0.025918292367750353,0.008929108600725018
-2.288917303170258,-1.8197325961841875,-0.9453911144411226,-1.809525259347097,0.8457917096577652,1.9638593682482535,-10.006794179729077,233.47508534116932,1079.1507159565028,-1.5705550940839643,0.05059606854536083,-0.02517705892107577,0.7071348942368365,-0.7065140673865664,0.026784521356793024,0.008983504507483652
-2.3034223724476375,-1.786694069970119,-0.9381543420062151,-1.8097701204851118,0.8456842934046417,1.9636211609113081,-9.481004665653574,233.45884212947612,1079.1609979144578,-1.5705484017320472,0.051046461096713604,-0.025431755696921663,0.7071363744595631,-0.7065022150257027,0.02703366615331746,0.0090525672751554
-2.3096563212819685,-1.7718469055114752,-0.9362015351202978,-1.8088772809734126,0.845624493825176,1.9643425293677583,-9.236459162761827,233.45103510101572,1079.1656681710756,-1.5705453214350493,0.05126849476889846,-0.02554144153210326,0.70713695219116,-0.7064966326638764,0.027150879528437387,0.009092228617507738
-2.3110383964180965,-1.7824953526956044,-1.006772494689611,-1.8031522668595263,0.8455718654542158,1.9637477780181565,-8.805572522046337,233.4340971023141,1079.1687284436434,-1.5705313485209946,0.052203936257804055,-0.02556576178334725,0.7071376693631248,-0.7064785828257931,0.02749005938760482,0.009414096399161197
-2.3095228172509468,-1.791018373927164,-1.113623782058873,-1.801410872768608,0.8446257480934353,1.9644684895126505,-8.032817737092678,233.4024736608938,1079.1745819536363,-1.5705067396454988,0.053902094882643574,-0.0255545114493152,0.7071380511008453,-0.7064464461614335,0.028086214171713877,0.010017982066257269
-2.3071469153854753,-1.8278848403068673,-1.3029134896692582,-1.801080086535088,0.844114031847574,1.9638357719062103,-7.007786606559418,233.36046597019796,1079.1752285174314,-1.5704677123894721,0.05654527995374462,-0.02551982259390056,0.7071377775250852,-0.7063954190764539,0.02900805600884189,0.01096394962009704
-2.3059932470342157,-1.8958708993015039,-1.4568452462185986,-1.807916922695225,0.8431730395901706,1.9634931256455872,-6.765324991835083,233.35039604092748,1079.1624030735488,-1.5704441844014534,0.05815849002439838,-0.02551475972331383,0.7071369767298916,-0.706363550314085,0.029576363589092318,0.01153558172938836
-2.307799531076021,-1.9301788822745658,-1.549611837432451,-1.81029789636039,0.8427368571597632,1.9633857166360427,-6.505735104089072,233.34045523979984,1079.1557214792394,-1.570428704170542,0.05921835396187685,-0.025552988561905656,0.7071364535606417,-0.7063417339064607,0.029964409485017968,0.011896434419914665
-2.3083592890988838,-1.9367096334456555,-1.5693888384849202,-1.811813231957661,0.842578623234626,1.9633732638472532,-6.435291972887716,233.33777514654872,1079.1544050219086,-1.5704249734197766,0.059475747980292856,-0.02556529781779688,0.707136306599765,-0.7063363682238665,0.030059716354181247,0.011982999018106006
-2.306828200915071,-1.9340118136652678,-1.5725835788540101,-1.812134649253279,0.8425316514760347,1.9633754657287419,-6.370355049044742,233.3347372272242,1079.155220929936,-1.5704233946354322,0.05958422932720931,-0.025539300894260694,0.7071360562447109,-0.7063345699281879,0.030088870940247134,0.01203050824280721
-2.303188440930315,-1.927486594328861,-1.5656466905981714,-1.8105159787701528,0.8424941306950611,1.963370018649247,-6.3431233212738345,233.33264160752103,1079.1568697264672,-1.570423933834684,0.059548702234282755,-0.02547646188467499,0.707135701661861,-0.7063362395000319,0.030054123284869227,0.012040177644845452
-2.300255225530158,-1.8833281568049212,-1.5492483544584723,-1.810793095814311,0.8413008988816938,1.96338355039586,-5.787272054146888,233.309539473859,1079.1683322779177,-1.5704172547208366,0.06003823504975614,-0.025445687438782404,0.7071349015213657,-0.7063269667135574,0.030216246589346955,0.012223975852610819
-2.2988238519423336,-1.7890438066906857,-1.546147583064258,-1.8102222278406193,0.8411356828793639,1.9634190590528438,-4.313155828370968,233.249988747492,1079.19200027011,-1.5703940403317878,0.06162017518225013,-0.025422176319360203,0.7071330502904972,-0.7062950032322399,0.030766978032679557,0.012791038220727342
-2.2993370185024333,-1.7087911819777677,-1.5441779908696098,-1.8107811190209926,0.8410692850808545,1.9643788575790337,-3.043911007284554,233.19914951905977,1079.2102348746223,-1.570373805999844,0.06301282978888063,-0.02543102415810102,0.7071311676946203,-0.7062661192793321,0.031262239925057764,0.013279788696472797
-2.300543321123183,-1.6503812780357383,-1.543513429352749,-1.8110470883152645,0.8420400679783936,1.9637275457995065,-2.112137056199216,233.16195323328228,1079.2224492382015,-1.5703583878833811,0.06401383383731203,-0.02543416827475839,0.7071298918901193,-0.7062448858272977,0.03161708848339288,0.013632202833321621
-2.277737951424074,-1.5967898150905915,-1.5438871495537934,-1.8145356480903454,0.8424562011434119,1.9635197158787598,-1.3396119765145926,233.12666494210552,1079.2326933727318,-1.5703433750940732,0.06501285160409352,-0.025027913671992485,0.7071254332357867,-0.706230179158093,0.031826665777730995,0.014128661044185512
-2.0177848699629783,-1.5244084054756708,-1.5479609070281761,-1.882283852989728,0.8436535650572311,1.9634052146046799,-1.0892247765758956,233.07207154465806,1079.24317302362,-1.5703055323295285,0.06752739363293887,-0.020467484172122213,0.7070843751204716,-0.706248996617098,0.031104932749194653,0.01662902271638949
-1.8545913762953856,-1.508271319933893,-1.5458605783484862,-1.9076160399162863,0.8439217788718868,1.9633809822847341,-1.469442735346805,233.05883300196126,1079.2450103494666,-1.5702952151910075,0.0682140113046682,-0.017613842333865672,0.7070574701597258,-0.7062786401910092,0.03033989666236196,0.01788035155652273
-1.6787635439097996,-1.5184604624965672,-1.5127466767102111,-1.9187279218264737,0.8440512815721919,1.963367759903785,-2.6126629113418773,233.06576755112442,1079.2441661613675,-1.5703034481968285,0.06765199880018416,-0.014543367751703404,0.7070315844321747,-0.7063354877192807,0.029056896514449475,0.018767369784900064
-1.608255302579027,-1.516460857283867,-1.4973282120361977,-1.9214581948194094,0.8440729671854116,1.9633677230624398,-2.9950971184689346,233.06506022121025,1079.244885870698,-1.5703061946379437,0.06746546725627554,-0.013312573920392506,0.7070207203609652,-0.7063568719071276,0.028556276883504574,0.019136602111984674
-1.5786611957076784,-1.5125381914942342,-1.4915808205378176,-1.9226634243963066,0.8440839464679584,1.9633703675071899,-3.0999848811994197,233.06305484570666,1079.2456710877443,-1.5703063481753583,0.06745470224672587,-0.012795878124472304,0.707015802689444,-0.7063644327262736,0.028369984762692247,0.0193154573141745
-1.5730840878158752,-1.5029570737694389,-1.4878112642316457,-1.9230933171869782,0.8440854970755737,1.9633785550700305,-3.001033542524571,233.05941149746093,1079.247352439611,-1.5703047361167068,0.06756376719838378,-0.012698403364593951,0.7070143728080072,-0.7063636989507519,0.028374112726121788,0.019388428882113763
-1.5715674559447121,-1.489041137477122,-1.4829777905529,-1.9222759798567413,0.8450957889668158,1.9633970718908897,-2.82928480408121,233.05442474224117,1079.2498492054922,-1.5703020116309117,0.06770831961416644,-0.012654125750974429,0.707013500326902,-0.7063613130248854,0.028409579547404997,0.019455117763754116
-1.5721396045127622,-1.4841725801398236,-1.4838089365783413,-1.921831590693512,0.8443726233917442,1.9644561579264124,-2.7414722441040986,233.05212530267806,1079.250574609362,-1.570301076873365,0.06781852292485427,-0.01267665375144094,0.7070129761442425,-0.7063590961360707,0.028456485976392498,0.019486079014755336
-1.5738792683033482,-1.5302918884474435,-1.6237637050118672,-1.9142761549990701,0.8428523509057679,1.9636294778554748,-2.2814603622856535,233.03980236655016,1079.2380239094252,-1.5702797262211605,0.06930981475535439,-0.012732079322734497,0.7070063340590376,-0.7063293375446075,0.029003220821727703,0.019993091460872497
-1.5785595037213909,-1.5670037338844214,-1.6763400338266647,-1.9114128511364883,0.8417328977584314,1.9634676844363526,-2.4014262964947446,233.04384718845745,1079.2299406660545,-1.5702770647903166,0.06953388982188549,-0.012833107757569219,0.7070060409157042,-0.7063236740209364,0.029118103081410888,0.020036509157238473
-1.5846770236429606,-1.5882589554300113,-1.6953226585474865,-1.91024323127008,0.8413103310372145,1.9642819212975442,-2.554890903070484,233.04904700209377,1079.225726664926,-1.5702782108256246,0.0694880332460287,-0.0129473214687408,0.7070072378877932,-0.7063230832829107,0.0291422243317261,0.01997994887369363
-1.5910770081067704,-1.6041559013251396,-1.7060698690116487,-1.909452652669899,0.84105492920368,1.9635700599852317,-2.6918111043074577,233.0538637159509,1079.2227025110028,-1.5702798968640306,0.06937194440419422,-0.013063600496993106,0.7070089598983524,-0.7063236759341976,0.02914225346710984,0.019897851670745086
-1.6034175998892246,-1.6081622954513637,-1.7080939137537576,-1.9092755011870608,0.84100225046981,1.9634424448004373,-2.6885382768259736,233.05575291531443,1079.2219669812969,-1.570280484840188,0.0693320312484853,-0.01327994519819762,0.7070112962363333,-0.7063213100280412,0.02920454913471654,0.01980727907435372
